,melody.normentropy.minlog,chromahist3.normentropy.minlog,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,tempo.mean,tempo.std,rpvi.mean,npvi.mean,log_norm_ioi.mean,log_norm_ioi.std,log_norm_ioi.hist.mean,log_norm_ioi.hist.std,beats.mean,beats.std,onsets.mean,onsets.std,song.id,segment.id,id,artist,title,country,year,path
1061,-0.5515732497179072,0.290037829752304,0.38412437933376054,-1.1639090868209825,0.17772814006588933,1.3155328889969444,0.44874044209481295,0.970875972860803,0.8214786021306196,-0.44260672235776033,1.204975647679973,-1.2895887013143505,-0.023143021000155944,-0.06391252164784883,1.2811308473728888,0.27078246690798286,0.454891091345138,0.4921692443539094,0.3347497294299728,0.3406294312509712,-0.3981134929106219,0.5429718452526545,-0.9828086479267142,-0.6445754270357322,-0.3074598840846398,-0.16833211671275355,-0.2919691754646736,0.6241999080781347,-0.553729967225697,0.16833211671275342,0.8319001839280696,0.38213212041951955,0.4202561014160965,0.6514267480789385,0.4202561014160965,0.6514267480789385,0.5515732497179074,0.9301575589842492,1.20115828361534,0.5930080341967775,1061,1061,1061,Cathal Dunne,Happy Man,Ireland,1979,dataset/eurovision/1979/Ireland_Happy Man_Cathal Dunne.mp3
1062,-1.0351671825940847,1.1675613406099683,0.08247520701865091,-0.02499483399820664,1.434592512011804,-1.0905292881312139,-0.6152271400830922,-0.17208869645907146,-0.7856830842080209,-0.18525623272085656,0.6606097272959622,0.20223358164410224,0.08247520701865091,-0.4610589978051005,0.2458986240166147,1.1898098872601413,-0.7882062551385103,-0.29003782975230386,-0.4222791563379875,1.1898098872601413,1.3024512106285884,-1.0009747919306855,0.7781433817471857,0.0917668173348778,-0.9387517869013584,-0.017588032738718933,-0.8664144460826508,-0.43852682170409013,1.0838433319330747,1.450310562138788,-0.20223358164410224,0.002776918201087144,0.5472674863259761,-0.3741781388473673,0.5472674863259761,-0.3741781388473673,-1.0838433319330747,0.5820079887490403,-0.2919691754646736,-0.43038878670498604,1062,1062,1062,Anne-Marie David,Je Suis L'enfant-soleil,France,1979,dataset/eurovision/1979/France_Je Suis L'enfant-soleil_Anne-Marie David.mp3
1063,0.3016424189170601,1.15665078029078,-2.0041714412964033,1.0132713336472037,1.2522262193868003,-0.8772432940527781,-1.6320982575780194,-0.20412346716782906,-0.7484152135026851,-0.6354870917176623,2.540219663514098,-0.21547835360857695,0.8008982617095378,-1.5531636322628217,-1.450310562138788,1.3199438472867677,-0.9888277696297343,-0.21169037605243843,0.9019930469368108,-0.5645525624902242,-0.16645472058236943,0.997924232411125,0.08804926737450865,1.7921016085520256,-0.3841243793337607,0.06762309279469349,-1.2644846411138841,-0.997924232411125,0.6979172414082575,1.2204237367654904,1.6909730509583827,0.8397760337943169,2.2512101485740126,0.4364896096806808,2.2512101485740126,0.4364896096806808,-0.6955573940857754,0.7582500071851459,1.893091949863031,1.482868674135982,1063,1063,1063,Jeane Manson,J'ai Déjà Vu ça Dans Tes Yeux,Luxembourg,1979,dataset/eurovision/1979/Luxembourg_J'ai Déjà Vu ça Dans Tes Yeux_Jeane Manson.mp3
1064,0.719334234339845,0.5237633731059753,-1.505479333357505,1.2282581551422502,0.7169383908509881,0.012033587158107867,-0.44260672235776033,0.7806516829649602,0.18149090070331708,2.186164874845048,-2.1861648748450473,2.7962545075945755,-2.7962545075945777,-1.0257230281266045,0.2268610914748584,1.064070202858205,-0.6468558246495251,-1.4397923903517642,1.3024512106285884,-1.0739042831640933,0.53654708698196,0.12715424809020276,1.7650937797835384,-1.2322037871524103,1.5656531599306045,-1.2204237367654904,-1.505479333357505,-1.2603774432562183,0.017588032738718933,0.6377542301165878,0.12715424809020276,-0.6085299603885834,0.9798124008078571,0.15895093146478084,0.9798124008078571,0.15895093146478084,-0.013885019305420541,0.46518068704710974,0.9075682949634505,0.38213212041951955,1064,1064,1064,Katri-Helena,Katson Sineen Taivaan,Finland,1979,dataset/eurovision/1979/Finland_Katson Sineen Taivaan_Katri-Helena.mp3
1065,-0.9649611838979626,-3.3748525744844575,1.3333332950967933,-0.9273080470885772,-2.420255598110354,-2.2284678144231362,3.3748525744844793,-1.8204836976573775,-3.3748525744844575,-0.7856830842080209,1.2204237367654904,0.16645472058236943,0.13088774879182016,0.8085757260414095,0.8799666059755619,-0.5089562857118249,0.6040803078193331,-1.0257230281266045,0.5930080341967775,-0.06576769403219192,1.1177747221507843,-0.7856830842080209,0.8008982617095378,0.05834829840434387,-1.4397923903517642,-0.9649611838979626,-1.204975647679973,-0.9301575589842493,-0.08061776475148617,1.0608149582530761,0.7731414033423635,0.2516269904341781,-0.9474159173794493,1.142314091470792,-0.9474159173794493,1.142314091470792,0.08433293387669234,1.0225952393167468,-0.1909091767903064,2.06267749834209,1065,1065,1065,"Peter, Sue and Marc and Pfuri, Gorps and Kniri",Trödler Und Co.,Switzerland,1979,"dataset/eurovision/1979/Switzerland_Trödler Und Co._Peter, Sue and Marc and Pfuri, Gorps and Kniri.mp3"
1066,-0.9798124008078568,-0.4796696193028623,-0.3094013439978865,0.6768157007222202,0.0527858810856896,2.7962545075945755,0.019439626725262185,0.9244660448490185,0.36822817697557764,0.3642687786386461,-0.14396973039236802,0.332792407721157,-0.11037464580712801,0.5930080341967775,1.3797897052795078,-0.06576769403219192,1.4773329463658613,-2.6468692056918446,-0.9159844765658061,-0.16270168086720105,1.2727636595604999,-0.9649611838979626,0.8799666059755619,-0.0750470805929311,-0.05649396719916107,0.1833732417348766,-0.8799666059755619,-0.4528389737527037,-0.731376061422812,0.33866823196857193,0.3406294312509712,0.5798164476513418,-0.6932014138972187,0.5174036015389354,-0.6932014138972187,0.5174036015389354,0.7362225464240993,1.182328623497272,-0.010182196258653891,0.10106635718253526,1066,1066,1066,Manuela Bravo,"Sobe, Sobe, Balão Sobe",Portugal,1979,"dataset/eurovision/1979/Portugal_Sobe, Sobe, Balão Sobe_Manuela Bravo.mp3"
1067,-1.128208427886995,-0.013885019305420541,0.19468118711200313,1.1749129549720334,-0.726546694727766,-0.14209941898264936,-0.5322762023258187,1.1247169179168757,1.7309738678499969,0.9888277696297343,-0.9216314899528006,0.8085757260414095,-0.6606097272959622,-0.20223358164410224,2.0784690974025737,0.013885019305420541,1.0838433319330747,-0.2611927484025307,0.16270168086720105,0.6332232149748963,0.08619095182611748,1.8402525584389402,-0.4344542075833483,0.15332898036113624,1.1639090868209832,-0.7907344541079758,-1.4294311364543582,-1.182328623497272,0.8745264726507582,0.2803971527233544,0.7386522820144433,1.4397923903517642,0.9445199967032591,0.5152883323632358,0.9445199967032591,0.5152883323632358,-0.8772432940527781,-0.2727033741734703,0.43852682170409024,0.07876060058160586,1067,1067,1067,Milk and Honey,Hallelujah,Israel,1979,dataset/eurovision/1979/Israel_Hallelujah_Milk and Honey.mp3
1068,-0.015736499049080442,-0.5732584418940434,-0.3981134929106219,0.5996425836855942,-0.17960920251268847,0.9047771555043171,0.7557844618519587,0.7557844618519587,0.2268610914748584,-0.15145608183793544,0.5996425836855942,-0.20412346716782906,0.7831649053568753,-0.039812958292649914,1.7309738678499969,-0.04351872854211005,1.3655421399737784,0.332792407721157,0.08061776475148603,0.7557844618519587,0.06947872437941302,2.0784690974025737,0.2230636515184433,1.4450314929701833,-0.0342553119655308,0.23827330006470623,0.36624776010574955,0.6744897501960817,0.6354870917176623,0.05834829840434387,-0.10665022785592157,-0.2325634096512291,0.454891091345138,0.1833732417348766,0.454891091345138,0.1833732417348766,-0.637754230116588,-0.3191263227153999,0.1215573019782948,0.4202561014160965,1068,1068,1068,Tommy Seebach,Disco Tango,Denmark,1979,dataset/eurovision/1979/Denmark_Disco Tango_Tommy Seebach.mp3
1069,-0.11596416118779822,-0.6514267480789384,-1.3702604539613121,1.15665078029078,-0.6264509460533434,0.002776918201087144,0.3465209326741359,0.37815213910946555,0.1215573019782948,-0.31717894043732187,0.8936823417271494,-0.30358043020506686,0.9474159173794493,1.1786126874284037,-0.7656744811928814,-1.2322037871524103,-0.6744897501960817,-0.4141972033247824,0.45694512636090223,0.13836028018940402,0.7435248891065755,-0.2060140820346865,0.8664144460826508,-0.05834829840434387,-0.32107491596927135,-0.13275518027959105,-0.11969250780280037,1.1712292352225924,-0.6241999080781347,0.6861564203031058,0.4324206037814769,0.7337971494547602,-0.4507887613813528,0.8008982617095378,-0.4507887613813528,0.8008982617095378,0.6241999080781347,1.3155328889969444,0.27078246690798286,0.2842502466553392,1069,1069,1069,Micha Marah,Hey Nana,Belgium,1979,dataset/eurovision/1979/Belgium_Hey Nana_Micha Marah.mp3
1070,-0.019439626725262046,-0.24589862401661486,1.8302787198286865,-2.456430446502311,-0.24399096951467908,0.731376061422812,0.07504708059293123,1.9043198722192611,0.7781433817471857,1.3067869418558389,-1.2603774432562183,1.010182877869736,-0.8992159124558805,-0.2861783737266748,-0.35045528032184414,0.5863994853121837,-0.019439626725262046,1.505479333357505,-0.012033587158108006,0.9159844765658061,0.7932677174201391,-0.2784721692817443,0.9387517869013584,-0.19845596941524177,1.450310562138788,-1.077205477879793,0.7958060817274604,-0.09734553738220215,-0.2861783737266748,-0.7508670967439017,-0.9445199967032591,-0.7882062551385103,-0.33670833444335946,-0.7983495840358622,-0.33670833444335946,-0.7983495840358622,0.2842502466553392,-0.590802319990023,-0.4713780984649865,-0.9075682949634505,1070,1070,1070,ENI,Probudi Me,Croatia,1997,dataset/eurovision/1997/Croatia_Probudi Me_ENI.mp3
1071,-0.14771187128914542,0.3563670110777671,-0.013885019305420541,-0.13649143922243698,0.5152883323632358,0.36624776010574955,0.2746252882113093,3.3748525744844793,0.6152271400830922,0.6932014138972187,-0.5580511546652563,-0.08247520701865091,0.560215657236299,-0.08990788703668792,-1.0543379655179093,0.8319001839280696,-0.35045528032184414,0.9330146435883208,-1.2686132811559263,-0.5689001123885388,0.5110646888287241,0.16645472058236943,0.6791453186313982,0.2535382729560328,0.7097753991634734,0.14022960451426705,0.13275518027959105,1.4141711070787983,-1.356195644019064,-1.9905643436141345,-0.4283587448437564,-0.5885994764031114,-1.3469661423176666,-1.3333332950967933,-1.3469661423176666,-1.3333332950967933,1.3515665017553486,-1.0905292881312139,-0.4182347650386279,-0.7656744811928814,1071,1071,1071,Katrina and The Waves,Love Shine A Light,United KingdomUK,1997,dataset/eurovision/1997/United KingdomUK_Love Shine A Light_Katrina and The Waves.mp3
1072,0.38213212041951955,-0.1645779109582325,-0.4141972033247824,0.9888277696297343,-0.6400246512702739,-0.017588032738718933,0.0046282075764857095,0.7169383908509881,0.991850804703061,0.5089562857118249,-0.32302472911404617,0.43038878670498615,-0.22116614054219444,0.37616439639735016,-0.44669400382215585,-0.5842023287188852,0.44669400382215585,-0.8854329074719327,0.045371834621501746,0.8163011492085922,-0.342591941574387,0.6468558246495254,-0.23446585492144362,0.5776276877960579,0.5710779211843166,0.6560113227193116,-0.8964456958971817,-0.4693102941457836,-0.06762309279469335,-0.008330840259559083,1.0938906175579444,0.5344104261665484,1.2204237367654904,1.0706147504355752,1.2204237367654904,1.0706147504355752,0.06762309279469349,0.10665022785592171,1.3515665017553486,0.9159844765658061,1072,1072,1072,Alla Pugachova,Primadonna,Russia,1997,dataset/eurovision/1997/Russia_Primadonna_Alla Pugachova.mp3
1073,0.3269280509136398,-0.8503589453705199,-0.8745264726507582,1.256291397438886,-0.2861783737266748,0.6491395910257861,1.1177747221507843,-1.3111473789664503,-0.14771187128914542,0.8111454861563414,-0.7121590008454252,0.45694512636090223,-0.25353827295603293,0.1252881654328004,0.293901610865687,-0.11037464580712801,1.8204836976573775,-1.3155328889969444,-1.604666544560566,-0.9649611838979626,0.7002809817657323,-0.14771187128914542,1.2686132811559263,-0.6040803078193332,0.7882062551385103,-0.11596416118779822,-0.013885019305420541,1.698757709623188,-1.1177747221507834,-0.22496196598688162,-0.2688625582800872,0.11596416118779805,-1.3702604539613121,0.1122374258495391,-1.3702604539613121,0.1122374258495391,1.1177747221507843,0.8637230839921979,-0.5237633731059752,-0.475519772411518,1073,1073,1073,Mrs. Einstein,Niemand Heeft Nog Tijd,Netherlands,1997,dataset/eurovision/1997/Netherlands_Niemand Heeft Nog Tijd_Mrs. Einstein.mp3
1074,1.337849975049931,1.0194774227572976,1.4450314929701833,-1.1494529034239998,0.8477043219728875,-0.1909091767903064,-1.3423941138234812,-0.5754416916737566,-0.5602156572362988,0.08247520701865091,0.24780717380026923,-0.13088774879182002,0.6514267480789385,-0.8477043219728876,-0.43852682170409013,1.197358343352548,-0.7958060817274604,0.3230247291140463,-0.0954856359661717,1.1212390653945963,-1.20115828361534,-0.590802319990023,-0.5798164476513417,-0.06762309279469335,0.3524244864800405,1.5783918003983448,-0.7781433817471857,-0.3094013439978865,-0.7958060817274604,-1.64628751339536,0.09920577560042641,0.7050202462699152,-1.0608149582530768,-0.5710779211843168,-1.0608149582530768,-0.5710779211843168,0.7958060817274604,-1.3797897052795078,-0.6287051628504469,-0.619707287434247,1074,1074,1074,Fanny,Sentiments Songes,France,1997,dataset/eurovision/1997/France_Sentiments Songes_Fanny.mp3
1075,-0.7681586943959509,-0.02499483399820664,0.7145466555861404,-0.562382787647576,0.818887131779087,-0.15145608183793544,-0.15520241687886718,-0.4528389737527037,1.618230191858395,0.36624776010574955,-0.14584054555361642,0.342591941574387,-0.12902077363780384,-1.604666544560566,-0.33670833444335946,1.5229565686711617,-1.2481816305343143,0.43445420758334846,0.28810756530430975,0.4202561014160965,0.9561517580756327,-0.5515732497179072,0.707395823306582,0.209797529121954,0.07319071182007131,0.9532317290608577,0.05834829840434387,2.275180142996372,0.7217342139899823,1.3797897052795078,-1.128208427886995,-1.2204237367654904,-0.13649143922243698,-1.2204237367654904,-0.13649143922243698,-1.2204237367654904,-0.7145466555861404,0.5885994764031116,-1.1177747221507834,-0.642298376436842,1075,1075,1075,Sebnem Paker and Group Etnic,Dinle,Turkey,1997,dataset/eurovision/1997/Turkey_Dinle_Sebnem Paker and Group Etnic.mp3
1076,1.6535082220840418,0.8319001839280696,0.01573649904908058,-1.1040495603650484,1.2853482808780492,-0.9103665227700978,-0.3524244864800403,-0.0009256383429026396,-0.344555772261485,0.26502570453476243,-0.008330840259559083,-0.08804926737450879,0.5754416916737565,-1.2853482808780492,0.24399096951467908,1.256291397438886,-0.8826964597996333,0.5645525624902242,0.4900806790753938,0.09362606479886694,-1.6909730509583838,-1.20115828361534,-1.3067869418558389,-1.0257230281266045,0.3861181640436218,1.4141711070787983,0.1796092025126886,1.208810652212137,-0.4942599587379686,-1.1387664208005952,-1.4294311364543582,-1.4940785257913773,0.008330840259558945,-1.4450314929701833,0.008330840259558945,-1.4450314929701833,0.48799424939680763,-0.8826964597996333,0.3347497294299728,-1.356195644019064,1076,1076,1076,VIP,"Miert Kell, Hogy Elmenj?",Hungary,1997,"dataset/eurovision/1997/Hungary_Miert Kell, Hogy Elmenj?_VIP.mp3"
1077,0.7607201704964454,0.48382774320897276,1.3702604539613121,-1.3378499750499315,0.5974281476008532,0.19468118711200313,-0.07319071182007131,-0.7607201704964454,0.28232317575590654,-0.07876060058160572,0.48799424939680763,0.8371449826097552,-0.6932014138972187,-0.3563670110777671,-1.5470086819208222,0.6107593075250408,-0.06762309279469335,0.416215136043511,0.8371449826097552,-0.475519772411518,-0.8188871317790869,-0.11037464580712801,-0.5494190947695927,-0.02499483399820664,0.28232317575590654,2.58987131004007,-0.9216314899528006,-0.5110646888287244,0.3484874322137882,0.22496196598688148,0.36624776010574955,-0.6885009523796837,1.2361686959597846,-0.8319001839280696,1.2361686959597846,-0.8319001839280696,-0.35045528032184414,0.07319071182007131,0.8556862565417733,0.3152327602549023,1077,1077,1077,Alma Cardzic,Goodbye,Bosnia & Herzegovina,1997,dataset/eurovision/1997/Bosnia & Herzegovina_Goodbye_Alma Cardzic.mp3
1078,1.0805184537979775,1.8014017126481576,-1.197358343352548,0.728959252903509,1.9043198722192611,-1.5593779906903429,-1.1494529034239998,-0.716938390850988,-1.4141711070787983,0.5258880006121233,-0.34848743221378803,0.7557844618519587,-0.595216637274082,-1.2522262193868003,0.6287051628504466,1.1860609575005987,-0.7856830842080209,-0.02129128736108321,0.8345197137792874,-0.473447920278399,-0.9103665227700978,-0.2516269904341781,-0.4569451263609021,0.11596416118779805,0.553729967225697,0.7582500071851459,-1.517079249734652,-1.2769360787109256,-1.0608149582530768,-0.9301575589842493,1.7829539723664094,0.6606097272959622,0.38213212041951955,1.3515665017553486,0.38213212041951955,1.3515665017553486,1.0511159974930764,0.209797529121954,1.8204836976573775,1.8402525584389402,1078,1078,1078,Maarja-Liis Ilus,Keelatud Maa,Estonia,1997,dataset/eurovision/1997/Estonia_Keelatud Maa_Maarja-Liis Ilus.mp3
1079,-0.18337324173487646,2.300533375447122,-0.24017831527852002,0.33083636014740364,1.4041779073614375,-1.0543379655179093,-1.2126635179354883,-0.8240756010821512,-1.8204836976573775,0.8371449826097552,-0.7435248891065753,0.5301444002079776,-0.33866823196857193,-0.6537173178921608,0.45694512636090223,0.47966961930286217,0.14209941898264936,-0.595216637274082,0.10478857672728552,0.7217342139899823,0.028698723503829442,2.356183165989079,-0.18525623272085656,0.6932014138972187,0.5515732497179074,0.7607201704964454,-1.2603774432562183,-0.991850804703061,1.6046665445605663,1.3992334669673436,1.8108602855847327,2.3869953515872053,2.129234550771882,2.032555127157191,2.129234550771882,2.032555127157191,-1.604666544560566,0.2060140820346865,1.7066466973682803,1.5719905939278247,1079,1079,1079,Tanja Ribič,Zbudi Se,Slovenia,1997,dataset/eurovision/1997/Slovenia_Zbudi Se_Tanja Ribič.mp3
1080,0.21547835360857695,-0.1608260233507504,-1.3797897052795078,0.976824924229395,-0.050932113354779956,1.356195644019064,0.7932677174201391,-0.3941087671003404,0.997924232411125,0.8583590371220198,-0.7631949842463023,0.2230636515184433,0.050932113354780095,-1.0805184537979775,1.6909730509583827,0.332792407721157,0.35834034868590126,1.511253872734146,-1.4243075621817691,-0.7484152135026851,0.3230247291140463,0.6287051628504466,0.6768157007222202,0.25545048210331356,0.5026445802350018,1.010182877869736,-1.0739042831640933,-0.7435248891065753,-1.5783918003983441,-0.7484152135026851,0.7607201704964454,1.419221106953432,-1.904319872219262,1.0040346949948675,-1.904319872219262,1.0040346949948675,1.5719905939278247,0.9474159173794493,-0.050932113354779956,0.43038878670498615,1080,1080,1080,Barbara Berta,Dentro Di Me,Switzerland,1997,dataset/eurovision/1997/Switzerland_Dentro Di Me_Barbara Berta.mp3
1081,-0.3524244864800403,0.18902419309319682,-0.1927948390637452,0.7241383579789924,0.010182196258653891,1.7921016085520256,-0.012033587158108006,-0.27078246690798297,1.1675613406099683,0.3961103359110484,-0.18149090070331708,-0.0342553119655308,0.473447920278399,0.2363691491729374,-1.1935756141834544,0.028698723503829442,1.0479049043941382,-0.731376061422812,-0.18902419309319696,1.4997545627085498,0.07133459523604414,2.047384122778884,-0.21169037605243843,0.619707287434247,0.7856830842080211,-0.11223742584953923,-0.6955573940857754,-0.13649143922243698,1.511253872734146,0.21169037605243857,0.24208420251916313,-0.036107734705145854,1.182328623497272,-0.04351872854211005,1.182328623497272,-0.04351872854211005,-1.511253872734146,-1.0288608839802087,0.15707639827942677,0.25736362577384103,1081,1081,1081,Célia Lawson,Antes Do Adeus,Portugal,1997,dataset/eurovision/1997/Portugal_Antes Do Adeus_Célia Lawson.mp3
